3.52265 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 262
3.52266 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 263
3.5228 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 374
3.5233 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 375
3.5235 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 264
3.5235 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 265
3.52353 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 376
3.52402 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 377
3.52428 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 266
3.5244 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 378
3.5245 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 267
3.52489 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 379
3.52526 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 268
3.52527 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 380
3.52551 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 269
3.52574 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 381
3.52612 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 382
3.52612 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 270
3.52637 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 271
3.52661 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 383
3.52697 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 384
3.52714 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 272
3.52737 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 273
3.52747 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 385
3.52784 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 386
3.52812 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 274
3.52834 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 387
3.52839 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 275
3.52869 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 388
3.52889 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 276
3.52912 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 277
3.52918 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 389
3.52956 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 390
3.52989 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 278
3.5299 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 279
3.53005 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 391
3.53043 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 392
3.53065 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 280
3.531 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 281
3.53101 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 393
3.53132 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 394
3.53153 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 282
3.53174 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 283
3.53178 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 395
3.53215 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 396
3.53252 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 284
3.53253 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 285
3.53264 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 397
3.533 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 398
3.53327 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 286
3.53349 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 399
3.53352 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 287
3.53387 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 400
3.53403 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 288
3.53436 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 401
3.53455 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 289
3.53472 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 402
3.53478 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 290
3.53521 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 403
3.53555 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 291
3.53555 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 292
3.53559 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 404
3.53608 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 405
3.53631 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 293
3.53631 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 294
3.53646 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 406
3.53695 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 407
3.53707 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 295
3.53731 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 408
3.53734 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 296
3.53781 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 409
3.53784 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 297
3.53818 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 410
3.53833 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 298
3.53867 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 411
3.53885 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 299
3.53903 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 412
3.53934 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 300
3.53952 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 413
3.53985 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 301
3.5399 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 414
3.54036 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 302
3.54039 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 415
3.54076 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 416
3.54089 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 303
3.54111 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 304
3.54124 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 417
3.54162 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 418
3.54164 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 305
3.54188 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 306
3.54211 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 419
3.54249 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 420
3.54264 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 307
3.54298 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 421
3.54334 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 422
3.54365 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 308
3.54365 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 309
3.54383 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 423
3.54421 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 424
3.5444 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 310
3.54466 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 311
3.5447 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 425
3.54506 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 426
3.54516 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 312
3.54555 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 427
3.54569 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 313
3.54593 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 428
3.54618 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 314
3.54642 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 429
3.54669 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 315
3.54682 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 430
3.54693 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 316
3.54737 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 431
3.54774 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 317
3.54775 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 318
3.54776 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 432
3.54837 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 433
3.54858 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 319
3.54859 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 320
3.54863 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 434
3.54925 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 435
3.54936 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 321
3.5495 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 436
3.54959 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 322
3.55014 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 437
3.55036 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 323
3.55036 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 438
3.55062 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 324
3.551 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 439
3.55128 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 440
3.55139 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 325
3.55162 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 326
3.55183 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 441
3.55213 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 327
3.5522 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 442
3.55239 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 328
3.5527 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 443
3.55305 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 444
3.55314 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 329
3.55339 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 330
3.55355 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 445
3.55392 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 446
3.55419 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 331
3.55441 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 332
3.55442 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 447
3.55478 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 448
3.55518 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 333
3.55528 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 449
3.55544 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 334
3.55564 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 450
3.55613 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 451
3.55619 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 335
3.55643 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 336
3.55651 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 452
3.557 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 453
3.55722 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 337
3.55722 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 338
3.55736 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 454
3.55785 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 455
3.55795 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 339
3.5582 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 340
3.55823 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 456
3.55872 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 341
3.55875 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 457
3.55909 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 458
3.55927 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 342
3.55958 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 459
3.55978 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 343
3.55995 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 460
3.56027 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 344
3.56045 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 461
3.56077 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 345
3.56081 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 462
3.56126 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 346
3.5613 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 463
3.56167 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 464
3.56178 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 347
3.56217 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 465
3.56228 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 348
3.56254 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 349
3.56256 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 466
3.56327 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 350
3.56328 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 351
3.5634 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 467
3.56341 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 468
3.56406 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 352
3.56413 meta= ffff880237203800 pi= 1 cwnd= 802 packetsout 468
3.56426 meta= ffff880237203800 pi= 1 cwnd= 803 packetsout 468
3.5643 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 353
3.56502 meta= ffff880237203800 pi= 1 cwnd= 805 packetsout 467
3.56506 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 354
3.56511 meta= ffff880237203800 pi= 1 cwnd= 805 packetsout 468
3.56531 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 355
3.56585 meta= ffff880237203800 pi= 1 cwnd= 807 packetsout 467
3.56598 meta= ffff880237203800 pi= 1 cwnd= 807 packetsout 468
3.56607 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 356
3.56634 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 357
3.56672 meta= ffff880237203800 pi= 1 cwnd= 809 packetsout 467
3.56684 meta= ffff880237203800 pi= 1 cwnd= 809 packetsout 468
3.56711 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 358
3.56711 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 359
3.56762 meta= ffff880237203800 pi= 1 cwnd= 811 packetsout 467
3.56801 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 360
3.56802 meta= ffff880237203800 pi= 1 cwnd= 811 packetsout 468
3.56809 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 361
3.56844 meta= ffff880237203800 pi= 1 cwnd= 813 packetsout 467
3.56883 meta= ffff880237203800 pi= 1 cwnd= 813 packetsout 468
3.56886 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 362
3.56886 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 363
3.56918 meta= ffff880237203800 pi= 1 cwnd= 813 packetsout 469
3.56962 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 364
3.56968 meta= ffff880237203800 pi= 1 cwnd= 815 packetsout 468
3.56989 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 365
3.56992 meta= ffff880237203800 pi= 1 cwnd= 815 packetsout 469
3.57029 meta= ffff880237203800 pi= 1 cwnd= 817 packetsout 468
3.57039 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 366
3.57054 meta= ffff880237203800 pi= 1 cwnd= 817 packetsout 469
3.57088 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 367
3.57103 meta= ffff880237203800 pi= 1 cwnd= 819 packetsout 468
3.57128 meta= ffff880237203800 pi= 1 cwnd= 819 packetsout 469
3.57139 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 368
3.57167 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 369
3.57188 meta= ffff880237203800 pi= 1 cwnd= 821 packetsout 468
3.57213 meta= ffff880237203800 pi= 1 cwnd= 821 packetsout 469
3.57216 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 370
3.57262 meta= ffff880237203800 pi= 1 cwnd= 823 packetsout 468
3.57267 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 371
3.57299 meta= ffff880237203800 pi= 1 cwnd= 823 packetsout 469
3.57315 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 372
3.57324 meta= ffff880237203800 pi= 1 cwnd= 823 packetsout 470
3.57366 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 373
3.57373 meta= ffff880237203800 pi= 1 cwnd= 825 packetsout 469
3.57391 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 374
3.57411 meta= ffff880237203800 pi= 1 cwnd= 825 packetsout 470
3.57458 meta= ffff880237203800 pi= 1 cwnd= 827 packetsout 469
3.57467 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 375
3.57468 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 376
3.57483 meta= ffff880237203800 pi= 1 cwnd= 827 packetsout 470
3.57535 meta= ffff880237203800 pi= 1 cwnd= 829 packetsout 469
3.57544 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 377
3.5756 meta= ffff880237203800 pi= 1 cwnd= 829 packetsout 470
3.57569 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 378
3.57609 meta= ffff880237203800 pi= 1 cwnd= 831 packetsout 469
3.57646 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 379
3.57647 meta= ffff880237203800 pi= 1 cwnd= 831 packetsout 470
3.57675 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 380
3.57697 meta= ffff880237203800 pi= 1 cwnd= 831 packetsout 471
3.57733 meta= ffff880237203800 pi= 1 cwnd= 833 packetsout 470
3.57746 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 381
3.5777 meta= ffff880237203800 pi= 1 cwnd= 833 packetsout 471
3.57774 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 382
3.57819 meta= ffff880237203800 pi= 1 cwnd= 835 packetsout 470
3.57822 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 383
3.57855 meta= ffff880237203800 pi= 1 cwnd= 835 packetsout 471
3.57874 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 384
3.57898 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 385
3.57904 meta= ffff880237203800 pi= 1 cwnd= 837 packetsout 470
3.57942 meta= ffff880237203800 pi= 1 cwnd= 837 packetsout 471
3.57973 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 386
3.57973 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 387
3.57991 meta= ffff880237203800 pi= 1 cwnd= 839 packetsout 470
3.58027 meta= ffff880237203800 pi= 1 cwnd= 839 packetsout 471
3.5805 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 388
3.58075 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 389
3.58076 meta= ffff880237203800 pi= 1 cwnd= 841 packetsout 470
3.58114 meta= ffff880237203800 pi= 1 cwnd= 841 packetsout 471
3.58126 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 390
3.58163 meta= ffff880237203800 pi= 1 cwnd= 843 packetsout 470
3.58178 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 391
3.582 meta= ffff880237203800 pi= 1 cwnd= 843 packetsout 471
3.58202 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 392
3.58248 meta= ffff880237203800 pi= 1 cwnd= 845 packetsout 470
3.58278 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 393
3.58278 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 394
3.58286 meta= ffff880237203800 pi= 1 cwnd= 845 packetsout 471
3.58335 meta= ffff880237203800 pi= 1 cwnd= 847 packetsout 470
3.58353 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 395
3.58354 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 396
3.58372 meta= ffff880237203800 pi= 1 cwnd= 847 packetsout 471
3.58422 meta= ffff880237203800 pi= 1 cwnd= 849 packetsout 470
3.58429 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 397
3.58455 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 398
3.58458 meta= ffff880237203800 pi= 1 cwnd= 849 packetsout 471
3.58507 meta= ffff880237203800 pi= 1 cwnd= 851 packetsout 470
3.5853 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 399
3.58544 meta= ffff880237203800 pi= 1 cwnd= 851 packetsout 471
3.58556 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 400
3.58594 meta= ffff880237203800 pi= 1 cwnd= 853 packetsout 470
3.58632 meta= ffff880237203800 pi= 1 cwnd= 853 packetsout 471
3.58633 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 401
3.58657 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 402
3.58679 meta= ffff880237203800 pi= 1 cwnd= 855 packetsout 470
3.58717 meta= ffff880237203800 pi= 1 cwnd= 855 packetsout 471
3.58734 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 403
3.5876 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 404
3.58766 meta= ffff880237203800 pi= 1 cwnd= 857 packetsout 470
3.58803 meta= ffff880237203800 pi= 1 cwnd= 857 packetsout 471
3.58835 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 405
3.58836 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 406
3.58853 meta= ffff880237203800 pi= 1 cwnd= 859 packetsout 470
3.58889 meta= ffff880237203800 pi= 1 cwnd= 859 packetsout 471
3.58911 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 407
3.58936 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 408
3.58938 meta= ffff880237203800 pi= 1 cwnd= 861 packetsout 470
3.58984 meta= ffff880237203800 pi= 1 cwnd= 861 packetsout 471
3.59016 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 409
3.59025 meta= ffff880237203800 pi= 1 cwnd= 863 packetsout 470
3.59042 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 410
3.59074 meta= ffff880237203800 pi= 1 cwnd= 865 packetsout 469
3.5911 meta= ffff880237203800 pi= 1 cwnd= 865 packetsout 470
3.59118 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 411
3.59144 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 412
3.59159 meta= ffff880237203800 pi= 1 cwnd= 865 packetsout 471
3.59194 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 413
3.59197 meta= ffff880237203800 pi= 1 cwnd= 867 packetsout 470
3.59218 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 414
3.59246 meta= ffff880237203800 pi= 1 cwnd= 869 packetsout 469
3.59269 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 415
3.59283 meta= ffff880237203800 pi= 1 cwnd= 869 packetsout 470
3.59296 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 416
3.59332 meta= ffff880237203800 pi= 1 cwnd= 871 packetsout 469
3.59369 meta= ffff880237203800 pi= 1 cwnd= 871 packetsout 470
3.59374 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 417
3.594 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 418
3.59418 meta= ffff880237203800 pi= 1 cwnd= 873 packetsout 469
3.59455 meta= ffff880237203800 pi= 1 cwnd= 873 packetsout 470
3.59475 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 419
3.59499 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 420
3.59505 meta= ffff880237203800 pi= 1 cwnd= 873 packetsout 471
3.59541 meta= ffff880237203800 pi= 1 cwnd= 875 packetsout 470
3.59575 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 421
3.5959 meta= ffff880237203800 pi= 1 cwnd= 875 packetsout 471
3.59604 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 422
3.59628 meta= ffff880237203800 pi= 1 cwnd= 877 packetsout 470
3.59651 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 423
3.59677 meta= ffff880237203800 pi= 1 cwnd= 879 packetsout 469
3.59678 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 424
3.59713 meta= ffff880237203800 pi= 1 cwnd= 879 packetsout 470
3.59727 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 425
3.59762 meta= ffff880237203800 pi= 1 cwnd= 879 packetsout 471
3.59787 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 426
3.59808 meta= ffff880237203800 pi= 1 cwnd= 881 packetsout 470
3.5981 meta= ffff880237203800 pi= 2 cwnd= 428 packetsout 427
3.59849 meta= ffff880237203800 pi= 1 cwnd= 881 packetsout 471
3.59898 meta= ffff880237203800 pi= 1 cwnd= 883 packetsout 470
3.59948 meta= ffff880237203800 pi= 1 cwnd= 885 packetsout 469
3.59985 meta= ffff880237203800 pi= 1 cwnd= 885 packetsout 470
3.60034 meta= ffff880237203800 pi= 1 cwnd= 887 packetsout 469
3.6007 meta= ffff880237203800 pi= 1 cwnd= 887 packetsout 470
3.6012 meta= ffff880237203800 pi= 1 cwnd= 889 packetsout 469
3.60157 meta= ffff880237203800 pi= 1 cwnd= 889 packetsout 470
3.60206 meta= ffff880237203800 pi= 1 cwnd= 891 packetsout 469
3.60242 meta= ffff880237203800 pi= 1 cwnd= 891 packetsout 470
3.60292 meta= ffff880237203800 pi= 1 cwnd= 893 packetsout 469
3.6033 meta= ffff880237203800 pi= 1 cwnd= 893 packetsout 470
3.60379 meta= ffff880237203800 pi= 1 cwnd= 895 packetsout 469
3.60414 meta= ffff880237203800 pi= 1 cwnd= 895 packetsout 470
3.60458 meta= ffff880237203800 pi= 1 cwnd= 897 packetsout 469
3.60501 meta= ffff880237203800 pi= 1 cwnd= 897 packetsout 470
3.60537 meta= ffff880237203800 pi= 1 cwnd= 897 packetsout 471
3.60588 meta= ffff880237203800 pi= 1 cwnd= 899 packetsout 470
3.60624 meta= ffff880237203800 pi= 1 cwnd= 899 packetsout 471
3.60673 meta= ffff880237203800 pi= 1 cwnd= 901 packetsout 470
3.60711 meta= ffff880237203800 pi= 1 cwnd= 903 packetsout 469
3.60759 meta= ffff880237203800 pi= 1 cwnd= 903 packetsout 470
3.60796 meta= ffff880237203800 pi= 1 cwnd= 903 packetsout 471
3.60845 meta= ffff880237203800 pi= 1 cwnd= 905 packetsout 470
3.60882 meta= ffff880237203800 pi= 1 cwnd= 907 packetsout 469
3.60932 meta= ffff880237203800 pi= 1 cwnd= 907 packetsout 470
3.60968 meta= ffff880237203800 pi= 1 cwnd= 907 packetsout 471
3.61017 meta= ffff880237203800 pi= 1 cwnd= 909 packetsout 470
3.61055 meta= ffff880237203800 pi= 1 cwnd= 911 packetsout 469
3.61104 meta= ffff880237203800 pi= 1 cwnd= 911 packetsout 470
3.61189 meta= ffff880237203800 pi= 1 cwnd= 913 packetsout 469
3.6119 meta= ffff880237203800 pi= 1 cwnd= 913 packetsout 470
3.61266 meta= ffff880237203800 pi= 1 cwnd= 915 packetsout 469
3.61276 meta= ffff880237203800 pi= 1 cwnd= 915 packetsout 470
3.6135 meta= ffff880237203800 pi= 1 cwnd= 917 packetsout 469
